cell_id,albedo,ndbi,mndwi,bsi,ndvi,lst
5667,0.1805583014237633,0.011792658096520903,-0.3251244946120682,0.07370843138447575,0.27119340084666094,40.54795337271603
5668,0.16691962401299257,0.016421049680026955,-0.2684430767325634,0.09064872261982425,0.19832932180880872,41.12591323228935
5669,0.1823219593678257,0.0035302153206956404,-0.3135082123549323,0.06569078855612263,0.2726255478531943,40.98817276407594
5670,0.17705753589991885,-0.06892033256002714,-0.3663969091265388,0.013682739525454032,0.3847431559588952,37.72621621357546
5671,0.17771835812470302,0.019346661830888384,-0.36853596571436487,0.08464932691141665,0.2962143150882194,39.33477155311005
5672,0.17371454831870406,-0.02246904057127903,-0.3629465747282422,0.0467488939539279,0.35857417055231866,39.01258830081397
5673,0.15365329791176174,-0.04647852580320332,-0.3483215703640688,0.03054529830357892,0.37008174997828336,38.309674905302444
5674,0.15993974898864372,-0.04397650679808402,-0.37772856040706115,0.021957832088094736,0.409518721859413,38.058219774073144
5675,0.16873255493453732,-0.023743658145610955,-0.39903127730607474,0.03740207649092031,0.40594407448091563,37.33639538553943
5676,0.17278755095616322,-0.036347368525588085,-0.3912356405127827,0.021761775285954386,0.4269610935016021,36.76474834352669
5677,0.17312491984967876,-0.04512765327374394,-0.38352663373854523,0.018986000839714176,0.4164960773187147,37.939735178017884
5678,0.15881216890370936,-0.08088054825136573,-0.3453224410408829,-0.004428920386298297,0.4062022222756511,38.27809993659746
5679,0.16239055058659285,-0.06728516013789716,-0.33168463593708675,0.008946345525271989,0.36711250078618973,39.153343436427825
5680,0.15809063468608867,-0.11494605129989752,-0.35232538395328405,-0.03616334383722621,0.45194505832284926,36.562898318080315
5681,0.16550382928747379,-0.0006087558822586495,-0.3580087084164939,0.051668916164791086,0.32832259287170845,38.08842648368251
5682,0.16810311664147048,-0.024257592009474548,-0.30854242337954624,0.04193974957272517,0.3027214026922838,38.95238717111753
5683,0.16009800979735936,-0.018855204932899796,-0.2973082599264379,0.04913816629976985,0.2779853252424404,40.046587549652685
5684,0.17110187889792094,0.008116081409782308,-0.3095839372888271,0.0627135282679794,0.2630212260374803,41.719173579867835
5685,0.1816071806187205,-0.031070046232012035,-0.33236485012369454,0.028431896173979475,0.33258005029045046,39.589619663806054
5686,0.18939317502485256,0.00914743181482257,-0.32504868763370287,0.06527756664600862,0.27467403729801737,40.5841819221903
5687,0.1637900298240155,-0.03544719636126178,-0.3465817542260221,0.021889727189861832,0.3648403796193903,38.81988209064524
5688,0.15391924679788987,-0.03366334997006494,-0.347114438501218,0.026615085426036748,0.3669664587829056,38.45815299414367
5689,0.15185073317364942,-0.0349217600345537,-0.289290820737209,0.03522619926628606,0.29397023777979164,40.160993212107265
5690,0.16085536289752425,-0.0001861899058700136,-0.2782688670899228,0.06173655534331425,0.2388315348800396,39.88087383292764
5691,0.17334156679169657,-0.01262930150434937,-0.3362187256154944,0.04816993185054381,0.310790838623307,38.19567464317647
5692,0.16874924307678377,-0.03095007599687242,-0.33384678227754394,0.03572153257050723,0.3279785516578012,39.09656114434863
5693,0.16228797582942864,-0.0629645064026844,-0.33506120807930945,0.009499079424082226,0.36927375017091757,37.87999841334143
5694,0.17576351234500498,-0.11383346844802919,-0.34827567197942816,-0.03720909790300559,0.42994637033133615,36.84603407085443
5695,0.16440816825265983,-0.035554127040084295,-0.2890225913178256,0.034906729976994795,0.2907686907709401,38.71069381732468
5696,0.15655773943113366,0.01956310287419828,-0.22937713630102488,0.0845076456274052,0.1575054317814443,41.179344612616006
5697,0.16211209053185588,-0.04107493807878331,-0.27997645109065167,0.03207905660023298,0.2853902096109033,38.92574086075225
5698,0.16315274658914528,-0.039997411338591006,-0.27741269152379766,0.035375582962236043,0.2810443434050426,38.20543286697228
5699,0.16180325258725556,-0.02870395210981071,-0.27276920202278593,0.045996819583321254,0.25975855790158,37.90906434701334
5700,0.17079770142271325,-0.023195329438365303,-0.32365478414808385,0.04436070600923834,0.30754889223746384,37.74688040612121
5701,0.1763482354445051,0.0098918154519875,-0.3329000742849574,0.07028941282631893,0.2758559636703513,38.37280912248387
5702,0.16545294013269202,0.02944881018542642,-0.33401870174088194,0.0834680183609533,0.25940198330985564,36.9663169836363
5703,0.16914385038675497,-0.07443891337224207,-0.33774244035864587,-0.003893630853721196,0.388178584420175,36.346494743274754
5704,0.16402625815163482,-0.1788886803416999,-0.3220248258154748,-0.09435962925259585,0.49909990800812387,36.03395248765614
5705,0.12842354622060342,-0.16938945786431683,-0.16665290851903447,-0.06895749086445198,0.3546170649787264,35.422622455415734
5706,0.17256991013185938,-0.09052849733847602,-0.33515359083195817,-0.021169949969623257,0.4052541098380346,37.85780392623963
5707,0.15550667724310577,-0.10874915780979014,-0.3036356110868398,-0.03051348222544325,0.39524865004913057,36.22401149480393
5708,0.134263743919631,-0.07489601039219398,-0.22626946370763407,0.012854509550825295,0.2918308625917458,37.1854291628785
5709,0.11875281663976182,-0.11826556862853199,-0.14663682555887528,-0.020516222531986986,0.2807886599354859,36.07218561778025
5710,0.18314679907381137,0.001291495043120027,-0.3461698437084419,0.07348266428665169,0.28533453372500867,41.22826532392344
5711,0.18051348207422308,-0.014321973951550543,-0.34137443994625444,0.06010573893977141,0.3017029468622547,41.66250803966016
5712,0.1759464538792176,0.010195546001415288,-0.3196845323528142,0.07694314572854723,0.25720315849550013,42.2432255587224
5713,0.19264128229658586,0.0323455770277795,-0.3574593849863161,0.0944774429702329,0.26058545478403333,41.40456382032083
5714,0.192311726988799,0.08423687019950475,-0.3558213321287961,0.13611515880710087,0.1958887008595132,40.450498189452695
5715,0.1899091841330554,0.06622457481990476,-0.3577095190515472,0.118392854271552,0.2252808267042041,39.84380264048356
5716,0.20311628606010831,0.10779850765859993,-0.37831890384572986,0.15351515310717095,0.1869227639493924,40.73906022447783
5717,0.19362038134851664,0.08913927663395406,-0.3667078677283598,0.13648820582451487,0.20730732387002618,40.68459157518117
5718,0.18544340984265562,0.05500471315449367,-0.3705815390362961,0.1064147361415165,0.2593833928716883,39.378920813819924
5719,0.18462563541523833,0.04971988111159827,-0.365632401342057,0.10336011689437294,0.2544274756599321,38.39181034314534
5720,0.1937537558743637,0.032248245951749736,-0.3686991390420944,0.09120957070549338,0.2759999581105512,37.71599888986075
5721,0.18743851503649744,0.0649023448839161,-0.38134169686867686,0.11370041608138082,0.25982196538251895,39.45327759152449
5722,0.18270799016745687,-0.06157521201431696,-0.41026476550727264,-0.002782288865638845,0.44455445316234365,38.12313422775709
5723,0.15578122831974678,-0.10098154731503668,-0.40400940977287286,-0.035490218094028254,0.49315563773144444,37.36268398331024
5724,0.14785629890049792,-0.11271523600915638,-0.4049122326856115,-0.04939842565038166,0.5188972683963083,37.83522727989787
5725,0.18560178072070363,0.07768275371843479,-0.37971965570377025,0.12313528301964077,0.24472911199209627,39.10120244910761
5726,0.17445504425649705,0.043317672414651426,-0.378629118117008,0.10099186732917288,0.2735684657189442,38.292642743165416
5727,0.18679629212905352,0.03205116456893393,-0.37450969979195714,0.09541573694238298,0.2774235680080997,39.8351829746594
5728,0.1724483252855533,-0.007267964998180164,-0.3835803859817912,0.06158739626137291,0.33841286379701035,38.71706242576141
5729,0.16791517896408062,-0.05374965777668433,-0.38677106032105946,0.019432567976837307,0.4006209053965158,39.939444024166264
5730,0.18384991288522684,0.01964156584351833,-0.33382531867900794,0.07299884791686705,0.2761438111789615,41.25073104439039
5731,0.16277088748897003,-0.06944564801859991,-0.31604993893289685,0.013933386261676417,0.3493152510021004,39.57431143205208
5732,0.1836166603299476,0.02255387585819184,-0.2954074437765447,0.09012990639041503,0.21738681716291647,40.73374257837701
5733,0.18331766887717557,-0.008374071714215366,-0.37036352427469366,0.06257144291086428,0.3226552342455496,38.973839691023485
5734,0.16596992279912573,-0.009936561256989619,-0.3775369778695633,0.055028803810514296,0.34129897795403535,38.6770245493174
5735,0.1565065476018396,-0.051943284049488336,-0.36501921385341213,0.021321835622607838,0.387564733725225,38.63299876772114
5736,0.1601032102944756,-0.05667682734993442,-0.39646410142095734,0.009481107886545142,0.4439295497212704,37.96810768200614
5737,0.15867571504987277,-0.053416615038460735,-0.3643926530588394,0.018657066501298118,0.4023565653741483,38.06775963464477
5738,0.17251818436690725,0.005450434996077041,-0.36544579252387266,0.07265887592778505,0.31228232536977724,37.826386531714256
5739,0.15344980931208269,-0.04976512682632115,-0.36123618842627375,0.02522355679017548,0.3831036502137494,36.57729019882029
5740,0.15409997519048935,-0.06731379657417003,-0.3426717674297193,0.011959788747764356,0.3857719720987316,36.08919788386895
5741,0.16693781346724842,-0.013419945970686664,-0.3159813557668391,0.05612727901515446,0.2907699128913031,39.54991000155375
5742,0.16807477484879763,0.028293084315546346,-0.28335800294594893,0.09231435284187642,0.20414532076291284,40.85203306594687
5743,0.16402011525460933,-0.04634801650930352,-0.34788665874175495,0.022786031810346233,0.36601932100345214,38.591119481461774
5744,0.17056791112263375,-0.059644899754002584,-0.35424028798644724,0.011822773844974696,0.38643495770132835,37.85855035631811
5745,0.17366903184513685,-0.04250554631864716,-0.33158794862401464,0.028715741398323124,0.3433976720755885,38.173370140039275
5746,0.17343375823191112,0.0393861795733025,-0.2912758513635916,0.09291516852526165,0.2042074034742461,41.41674324901017
5747,0.1989613459021185,0.030026364058409093,-0.32423924757459827,0.06916751684173691,0.26267261094511446,42.15334576515323
5748,0.1875747661051343,-0.007149415556965589,-0.3282861299918292,0.05215775624235901,0.2952603382262618,38.654194286655716
5749,0.19682893423574854,0.015930116096173997,-0.3110745756209011,0.0724394783872067,0.24865070473658557,39.65179316521639
5750,0.18041708255650354,-0.005870732851544679,-0.32350145649004686,0.05345503075685544,0.29114700772711155,39.25736743850099
5751,0.17278418693629455,-0.015459788185009853,-0.3330484187545628,0.043788248213080236,0.31628422387901856,39.22636098713366
5752,0.17157158552071006,0.019576459760350905,-0.2939930328848349,0.06796358393541535,0.23713330461202653,42.589747526763524
5753,0.16774564887149918,-0.006773508834164146,-0.30220593913057203,0.052540292883560345,0.2739666942652138,40.52662485617223
5754,0.16809370205248872,-0.031745806514145616,-0.34337861884109855,0.030189925902022276,0.3473191168384177,37.809211417584805
5755,0.16445180441344626,-0.032316710882365894,-0.3434644921707587,0.0321184785212813,0.34443302291414807,37.6909920011543
5756,0.16382244531775053,-0.0565217799048448,-0.3411306599533286,0.01455259588467405,0.3714887910345143,37.06087252399228
5757,0.16157210371206038,-0.08414103550624281,-0.3325965183529103,-0.007341019937284775,0.39435397479943196,37.18433150448551
5758,0.16344309469726695,-0.05784034542281066,-0.3259030798127906,0.014511101419429746,0.3584864880605155,37.71592228726379
5759,0.16234410477172204,-0.010801965330679623,-0.2612734110106846,0.06024582269187474,0.22498621328523835,39.862012145057044
5760,0.1670375302141136,-0.07746901081004107,-0.3210020521334071,-0.007624337614866009,0.3743481054127503,38.216052061445964
5761,0.16960284528149053,-0.07667421079447584,-0.3410150601764458,-0.00690058816314509,0.39897715937504624,37.0701657993093
5762,0.16369929976192374,-0.016880150169238026,-0.35186367163758714,0.04192855575706905,0.3377784113681858,37.500362895988175
5763,0.16669104558231168,-0.014865791110397738,-0.35034312983556304,0.04449750264290277,0.33318879483086006,37.15056464241327
5764,0.16475614885571066,-0.009980930342296968,-0.34937801644361244,0.050073092074960836,0.319428229031117,37.176126991852264
5765,0.16188004538585588,0.01900976687223367,-0.33933737595627295,0.07882782481438277,0.26491470745774304,38.12649033930019
5766,0.16779255771113882,-0.13046783868884038,-0.3547066480358379,-0.0519091335761585,0.4627295848930016,35.90677503140924
5767,0.12336407175287495,-0.1673374067954128,-0.1447822703588977,-0.06081011869648738,0.3291752961502385,34.80986041966197
5768,0.17565027586510668,-0.14509467082667357,-0.35239464925836256,-0.07255933615668383,0.48195211529089443,36.46712368505295
5769,0.17116625023061366,-0.07607233096148282,-0.36101346460964323,-0.006883113132276367,0.40699147528726126,37.96699071751986
5770,0.1679388028246214,-0.06524212921969329,-0.3488543759159236,0.004346636781557144,0.38073864743194075,37.063416384316135
5771,0.16533191154472585,-0.12069971885795412,-0.3609940696984258,-0.04567066466731897,0.4523449959785329,36.85885279686295
5772,0.1882533095157959,0.03477658023324139,-0.34327498469903234,0.10211638189251751,0.24074542561409532,43.596883462836644
5773,0.17520365996631268,-0.014884232027485527,-0.3412637336814154,0.061637369148059784,0.29697068607827765,41.46413896204567
5774,0.1868722553993036,0.02007628887171698,-0.3466806802452808,0.08706282552100396,0.26461600797618323,41.71303207081972
5775,0.17920317626754562,-0.01326958147367678,-0.36687060586806297,0.05387161298393191,0.33318306230494027,40.66222846664332
5776,0.19279109965187824,0.0527700399377106,-0.36185935864584196,0.11011896437290197,0.24267746804964896,41.30290850690133
5777,0.2033252709459937,0.05303732582741277,-0.34529071282520174,0.10883847100265906,0.2273468727437363,41.31899855332719
5778,0.19737644679559863,0.09624739157928654,-0.35906975938454483,0.139775010427235,0.19383123387189846,41.74591139896026
5779,0.19164557734899756,0.08093885546134306,-0.3577862227169593,0.1296375388612781,0.20827515455568998,40.80441921921247
5780,0.18788996612241382,0.09526891359343093,-0.36839864134530165,0.13922976346364338,0.20562775534649538,42.15020327129304
5781,0.18621754159504664,0.062131597179466924,-0.3683185256245534,0.11627709830412801,0.24103239172820312,41.33904463429793
5782,0.19096766593614653,0.06037323755802556,-0.3781722503903035,0.1102808990880738,0.2581764610227987,38.82632372999431
5783,0.18852126968580105,0.043859698136631126,-0.3616307260131611,0.10179767084010305,0.25631569877220806,38.253259116897794
5784,0.18541540614971005,0.06086196913140732,-0.3758063454161595,0.11482159877619158,0.25241290958666607,38.66676614427254
5785,0.1911027003479582,0.04599609935901389,-0.38489696705926624,0.09864675185374484,0.28410057045277193,38.808791910694715
5786,0.18385687089552485,0.04768698571354123,-0.3893720616855989,0.10359699001362446,0.28231237817994864,39.47027898646118
5787,0.19513346145241503,0.03406691872419888,-0.3828212304322013,0.091466321729348,0.2853177033721352,40.70969047975455
5788,0.17310580960890265,0.03677451818540054,-0.37405211087537077,0.0903472026429693,0.2900648159436155,40.12454804549509
5789,0.17190739319515017,0.035479929606818866,-0.38478738015964753,0.09471134412950699,0.2911483432990037,38.619598429538165
5790,0.176762686439531,0.05343840437893799,-0.3848300071940301,0.11131709351399008,0.2663213789698915,40.597228604636285
